bb_idx,MT_ImmugenX,WT_ImmugenX
3399,0.3500599265098572,0.4895466566085815
3400,0.3025665581226349,0.1586507558822631
3401,0.5681442618370056,0.7579962015151978
3402,0.3509058952331543,0.4076753258705139
3403,0.3292842209339142,0.4096350967884063
3404,0.1168517544865608,0.1585490703582763
3405,0.2272166609764099,0.1691659241914749
3406,0.1203734204173088,0.1175416633486747
3407,0.1619993150234222,0.1167570054531097
3408,0.1544940173625946,0.1334619671106338
3409,0.1538471430540084,0.1305830627679824
3410,0.1294174194335937,0.1012563854455947
3411,0.1688998937606811,0.1643347442150116
3412,0.1098553836345672,0.1139261201024055
3413,0.1074937582015991,0.104792334139347
3414,0.1230977401137352,0.123559184372425
3415,0.1212956011295318,0.1193247362971305
3416,0.0990484505891799,0.0982986539602279
3417,0.1881439685821533,0.1657648831605911
3418,0.1078822612762451,0.1094527244567871
3419,0.0929601565003395,0.0938661023974418
3420,0.1220951974391937,0.1210226118564605
3421,0.1303889751434326,0.1226674541831016
3422,0.0855993181467056,0.0874806493520736
3423,0.1591821014881134,0.1490554213523864
3424,0.1154093593358993,0.1174975261092186
3425,0.0920746326446533,0.0961455702781677
3426,0.1359976977109909,0.1331555247306823
3427,0.1217044815421104,0.1177133992314338
3428,0.0956203490495681,0.0952470153570175
3429,0.1642702221870422,0.1493404358625412
3430,0.1103636398911476,0.1135635152459144
3431,0.0933030024170875,0.0977103784680366
3432,0.1182354465126991,0.1209667101502418
3433,0.1187339127063751,0.1150898486375808
3434,0.0918016731739044,0.0935746356844902
3435,0.1590978652238845,0.1467180550098419
3436,0.1159224435687065,0.1172342970967292
3437,0.0935627818107605,0.0948550477623939
3438,0.1345723569393158,0.1349311619997024
3439,0.1212641447782516,0.1189459338784217
3440,0.100055955350399,0.0989790111780166
3441,0.3914734125137329,0.230440154671669
3442,0.1190325170755386,0.1210332289338111
3443,0.4554407894611358,0.219579592347145
3444,0.1986376345157623,0.1696088761091232
3445,0.1816334724426269,0.1496970951557159
3446,0.1166399270296096,0.1185358837246894
3447,0.1452574580907821,0.1396438777446746
3448,0.1166426762938499,0.1186637207865715
3449,0.0968533679842948,0.097935602068901
3450,0.1382958889007568,0.1319432556629181
3451,0.1263096332550048,0.1180256530642509
3452,0.1051795408129692,0.1010406836867332
3453,0.428159236907959,0.213021770119667
3454,0.1153546944260597,0.1157746389508247
3455,0.4468178451061249,0.1975791156291961
3456,0.2150316834449768,0.1558612138032913
3457,0.1826295405626297,0.1334996372461319
3458,0.119807943701744,0.1110307201743125
3459,0.1481821089982986,0.3391650915145874
3460,0.1191742941737175,0.133550614118576
3461,0.1035948917269706,0.1194537505507469
3462,0.1330057382583618,0.244631677865982
3463,0.1225868910551071,0.2387318611145019
3464,0.1035301089286804,0.1503563970327377
3465,0.248685747385025,0.2500438392162323
3466,0.1683364063501358,0.1439022272825241
3467,0.2073595970869064,0.1504947692155838
3468,0.4017045497894287,0.3643419742584228
3469,0.2862723767757416,0.2615478038787842
3470,0.0997621789574623,0.1037158817052841
3471,0.4668678045272827,0.4669453501701355
3472,0.1815227419137954,0.1787116527557373
3473,0.502418577671051,0.5229849219322205
3474,0.4581766724586487,0.4323644936084747
3475,0.3994870185852051,0.3841366171836853
3476,0.1854841411113739,0.1712799072265625
3477,0.1623388826847076,0.1711761206388473
3478,0.1186242774128913,0.1190060675144195
3479,0.112244077026844,0.1156361401081085
3480,0.1840420663356781,0.1866642981767654
3481,0.1553833931684494,0.1655380874872207
3482,0.101349726319313,0.1022068932652473
3483,0.1952387690544128,0.2416364401578903
3484,0.1122980639338493,0.1114509478211402
3485,0.1102872043848037,0.1120780259370803
3486,0.1610111594200134,0.1651832014322281
3487,0.1445473283529281,0.163603127002716
3488,0.0964308381080627,0.0958511680364608
3489,0.1766305863857269,0.1838022619485855
3490,0.1071036905050277,0.1070376709103584
3491,0.1072492003440857,0.1083563268184661
3492,0.1323945075273513,0.131007120013237
3493,0.1196027249097824,0.1205878257751464
3494,0.099188856780529,0.1005888059735298
3495,0.1466099023818969,0.1528220325708389
3496,0.1204179301857948,0.1154743954539299
3497,0.1061680987477302,0.1040664166212081
3498,0.1527760028839111,0.1408194303512573
3499,0.1282271146774292,0.1350161135196685
3500,0.1043997853994369,0.101616196334362
3501,0.173299953341484,0.1698213219642639
3502,0.1162962019443512,0.1180375590920448
3503,0.1034003570675849,0.10577954351902
3504,0.194252923130989,0.1375561654567718
3505,0.137158915400505,0.1441488564014434
3506,0.0961044579744339,0.0970029607415199
3507,0.1473331004381179,0.193053126335144
3508,0.1034923568367958,0.1106989309191703
3509,0.0996626317501068,0.1000311374664306
3510,0.1230397522449493,0.1274233609437942
3511,0.1131295040249824,0.1178570166230201
3512,0.0958176106214523,0.0928840413689613
3513,0.4231160879135132,0.3774721026420593
3514,0.130361333489418,0.1149414107203483
3515,0.3143740594387054,0.2390242516994476
3516,0.3167712688446045,0.2188361585140228
3517,0.3789871633052826,0.2973059117794037
3518,0.1036509275436401,0.0900762006640434
3519,0.2718737721443176,0.2700701057910919
3520,0.1107426062226295,0.1122318133711814
3521,0.2946847975254059,0.3130808174610138
3522,0.2300655543804168,0.2749207317829132
3523,0.3563415110111236,0.3686921596527099
3524,0.0945138558745384,0.0946226418018341
3525,0.1679931730031967,0.1699594557285308
3526,0.1187540739774704,0.1196208447217941
3527,0.104874812066555,0.1048278212547302
3528,0.1404386311769485,0.1435443758964538
3529,0.128981277346611,0.1320507377386093
3530,0.1025974974036216,0.1028324216604232
3531,0.1623371392488479,0.1604581922292709
3532,0.1211559623479843,0.1214810162782669
3533,0.1050141975283622,0.1059848964214325
3534,0.1416036635637283,0.1438219845294952
3535,0.1228778883814811,0.125282347202301
3536,0.0997225269675254,0.100342571735382
3537,0.4231154322624206,0.4203487038612366
3538,0.1742187440395355,0.1820574551820755
3539,0.2512862086296081,0.2609984874725342
3540,0.2702155411243438,0.2700521647930145
3541,0.3367856442928314,0.3432439565658569
3542,0.129124566912651,0.1308223456144333
3543,0.2674377262592315,0.2467738687992096
3544,0.119033582508564,0.1204340159893035
3545,0.1542640030384063,0.1421927958726883
3546,0.1967757642269134,0.1919081956148147
3547,0.1775040626525879,0.16868457198143
3548,0.0954036116600036,0.0958695337176323
3549,0.3911840915679931,0.319003701210022
3550,0.1758467406034469,0.1766503304243087
3551,0.1260797977447509,0.1156186461448669
3552,0.4032723307609558,0.3895511627197265
3553,0.2538307607173919,0.2339010834693908
3554,0.1527719050645828,0.1424469947814941
3555,0.2253377735614776,0.2595106959342956
3556,0.1011844053864479,0.1188376620411872
3557,0.1003277674317359,0.1017140671610832
3558,0.1239089891314506,0.1226653456687927
3559,0.1113326251506805,0.1133571937680244
3560,0.091161772608757,0.087875559926033
3561,0.4572758376598358,0.4412781596183777
3562,0.1910445690155029,0.1601931750774383
3563,0.3318192958831787,0.2934768199920654
3564,0.329727828502655,0.3266339600086212
3565,0.350265622138977,0.3402011394500732
3566,0.1183560863137245,0.1163255795836448
3567,0.2709124684333801,0.514803409576416
3568,0.1051099970936775,0.1441871523857116
3569,0.413566529750824,0.6785587668418884
3570,0.1635838449001312,0.351934015750885
3571,0.1501065790653228,0.2932494878768921
3572,0.0974034965038299,0.2076269686222076
3573,0.1831440925598144,0.2269744277000427
3574,0.1056245788931846,0.1038498505949974
3575,0.2057312130928039,0.1939002275466919
3576,0.128887191414833,0.1304993629455566
3577,0.1276923567056656,0.132764458656311
3578,0.0903366804122924,0.094378150999546
3579,0.5766168236732483,0.5936010479927063
3580,0.1600048243999481,0.1358953118324279
3581,0.1468273997306823,0.1649967581033706
3582,0.2719935476779938,0.2436634600162506
3583,0.2244758158922195,0.2109449207782745
3584,0.1988817602396011,0.1365686804056167
3585,0.3716620802879333,0.4143479168415069
3586,0.1269237846136093,0.1358296871185302
3587,0.3329525291919708,0.4146400094032287
3588,0.1486631482839584,0.1526070535182953
3589,0.150855541229248,0.1587440520524978
3590,0.0932084023952484,0.0915511697530746
3591,0.2479004114866256,0.321773499250412
3592,0.1401091516017913,0.1676877290010452
3593,0.2194931358098983,0.272282600402832
3594,0.4641288518905639,0.4929899275302887
3595,0.4384216070175171,0.4529393017292022
3596,0.0987148135900497,0.100586824119091
3597,0.3203635811805725,0.3950095772743225
3598,0.1107858419418335,0.1112568601965904
3599,0.1083143204450607,0.119477592408657
3600,0.1323117911815643,0.1329904645681381
3601,0.1247990056872367,0.1278180181980133
3602,0.0906371623277664,0.0909008979797363
3603,0.2210947722196579,0.3764531910419464
3604,0.1062209382653236,0.0983193144202232
3605,0.1147370040416717,0.1725772470235824
3606,0.1236888021230697,0.1311600506305694
3607,0.14009790122509,0.1781529486179351
3608,0.0867230296134948,0.088020920753479
3609,0.2680341303348541,0.2264863848686218
3610,0.2181759476661682,0.118847444653511
3611,0.1676538586616516,0.1587772220373153
3612,0.5234463214874268,0.3462611138820648
3613,0.3229621052742004,0.4623419642448425
3614,0.0962715521454811,0.0965513065457344
3615,0.3500599265098572,0.4895466566085815
3616,0.3025665581226349,0.1586507558822631
3617,0.5681442618370056,0.7579962015151978
3618,0.3509058952331543,0.4076753258705139
3619,0.3292842209339142,0.4096350967884063
3620,0.1168517544865608,0.1585490703582763
3621,0.1751577407121658,0.5171913504600525
3622,0.1119125708937645,0.1363734453916549
3623,0.1003860160708427,0.1487990170717239
3624,0.137503907084465,0.3489341735839844
3625,0.1326247453689575,0.263175904750824
3626,0.0971401110291481,0.1476043462753296
3627,0.2776572406291961,0.3267233669757843
3628,0.1181131526827812,0.1170847341418266
3629,0.1067890971899032,0.1056197062134742
3630,0.1958954185247421,0.1832953840494156
3631,0.1988331377506256,0.1857969313859939
3632,0.0956049710512161,0.0971631333231926
3633,0.493657648563385,0.4822534620761871
3634,0.3505260944366455,0.3207235932350158
3635,0.4513814747333526,0.4262490570545196
3636,0.553856372833252,0.4716531038284302
3637,0.3972964882850647,0.3788175880908966
3638,0.1618699878454208,0.1586795896291732
3639,0.1877435743808746,0.1968913376331329
3640,0.1109004169702529,0.1114597618579864
3641,0.1088068783283233,0.1083911210298538
3642,0.2092562168836593,0.2077600508928299
3643,0.1580936014652252,0.1565479487180709
3644,0.095138594508171,0.0951122790575027
3645,0.1854518055915832,0.1954666078090667
3646,0.1164800003170967,0.116864413022995
3647,0.1047264412045478,0.1042808517813682
3648,0.1748965233564376,0.1711015850305557
3649,0.1349475532770156,0.1368875056505203
3650,0.0947198346257209,0.094924159348011
3651,0.4381970167160034,0.4464741349220276
3652,0.1979385465383529,0.2072699964046478
3653,0.3145774900913238,0.3629356026649475
3654,0.1909754127264022,0.1904347538948059
3655,0.2181643098592758,0.2120379656553268
3656,0.1184008568525314,0.122196227312088
3657,0.4874637722969055,0.4843716621398926
3658,0.4012213945388794,0.2893910408020019
3659,0.7332445383071899,0.7555510997772217
3660,0.5556273460388184,0.5131965279579163
3661,0.4503485262393951,0.4313216209411621
3662,0.3228936195373535,0.2922571897506714
3663,0.3713510036468506,0.2760087847709656
3664,0.1423869878053665,0.1242678984999656
3665,0.152729645371437,0.162052035331726
3666,0.3011565506458282,0.3020012676715851
3667,0.2427982240915298,0.3461918532848358
3668,0.0915404558181762,0.0964008048176765
3669,0.3680496513843536,0.5426896810531616
3670,0.1402535140514373,0.1283509731292724
3671,0.1146821156144142,0.1157639399170875
3672,0.3417688310146332,0.298617273569107
3673,0.2588699460029602,0.2677258253097534
3674,0.1406603008508682,0.1301951259374618
3675,0.2006761878728866,0.2383137345314026
3676,0.1286935210227966,0.1723701655864715
3677,0.1198452860116958,0.2333912998437881
3678,0.2456909418106079,0.4317767024040222
3679,0.2014049291610717,0.3548993170261383
3680,0.1011362522840499,0.1032342314720153
3681,0.3864114582538605,0.3990265727043152
3682,0.1139377802610397,0.1146945357322692
3683,0.1155145838856697,0.1209434419870376
3684,0.133948728442192,0.1351809054613113
3685,0.1287456601858139,0.1381550580263137
3686,0.0910952091217041,0.0938075706362724
3687,0.2645237147808075,0.3022022843360901
3688,0.1034221947193145,0.1054000332951545
3689,0.1077630445361137,0.114217609167099
3690,0.1501487791538238,0.1526179760694503
3691,0.1454084068536758,0.1562765091657638
3692,0.0894975885748863,0.0909510105848312
3693,0.3395496904850006,0.2652704119682312
3694,0.1534515619277954,0.1280781328678131
3695,0.2744856178760528,0.2125239223241806
3696,0.5635921955108643,0.5124813914299011
3697,0.4678791463375091,0.4575031697750091
3698,0.1270169913768768,0.113620713353157
3699,0.4588640630245209,0.4350950419902801
3700,0.1620069444179535,0.1487106084823608
3701,0.1487272530794143,0.1271426975727081
3702,0.3558560609817505,0.3068950176239013
3703,0.4584364593029022,0.4249051213264465
3704,0.126620277762413,0.1236197650432586
3705,0.2554307878017425,0.2239248156547546
3706,0.1338507384061813,0.1199263483285904
3707,0.1118100360035896,0.1084565669298172
3708,0.1358997523784637,0.1387520730495453
3709,0.1623425781726837,0.1610256433486938
3710,0.0960283204913139,0.0923815593123436
3711,0.4182908833026886,0.3863967359066009
3712,0.2373804152011871,0.1529093086719513
3713,0.2777965664863586,0.21175517141819
3714,0.3750937283039093,0.3687929213047027
3715,0.3714947402477264,0.3622482717037201
3716,0.145137682557106,0.1224713400006294
3717,0.1914439499378204,0.3445873260498047
3718,0.1160236224532127,0.1130971908569336
3719,0.113796167075634,0.1328616440296173
3720,0.273420125246048,0.2272150218486786
3721,0.3316760063171386,0.2556507289409637
3722,0.1058195233345031,0.1431313753128051
3723,0.165967121720314,0.1706699877977371
3724,0.1198046132922172,0.1187228113412857
3725,0.1013958752155304,0.1032843738794326
3726,0.1417791694402694,0.139143481850624
3727,0.1337943971157074,0.1375274211168289
3728,0.093404397368431,0.0941073074936866
3729,0.2858396768569946,0.1539503931999206
3730,0.2528316676616668,0.1122168228030204
3731,0.1223148107528686,0.0919771492481231
3732,0.2235419601202011,0.1355771720409393
3733,0.1563886702060699,0.1136317700147628
3734,0.1305766552686691,0.091433584690094
3735,0.1634839922189712,0.1509217917919159
3736,0.1088216826319694,0.1103126108646392
3737,0.0972630009055137,0.0951690152287483
3738,0.1413336098194122,0.1404836922883987
3739,0.1160380020737648,0.1139712929725647
3740,0.0887740328907966,0.0894343480467796
3741,0.2156771570444107,0.17145636677742
3742,0.1069636046886444,0.1096272766590118
3743,0.1004608795046806,0.0992527827620506
3744,0.134656548500061,0.1340544074773788
3745,0.1149105504155159,0.1137446239590644
3746,0.0882233530282974,0.091823324561119
3747,0.1650438159704208,0.1553359627723693
3748,0.1068476289510726,0.109424814581871
3749,0.105882927775383,0.1053347885608673
3750,0.1277909874916076,0.1277216672897339
3751,0.1190392076969146,0.1165327057242393
3752,0.0937413424253463,0.0952586233615875
3753,0.1556380987167358,0.1484201848506927
3754,0.1081575602293014,0.1094361543655395
3755,0.0995636060833931,0.099873274564743
3756,0.1240119934082031,0.1229026019573211
3757,0.1270573437213897,0.1236510798335075
3758,0.0904701501131057,0.0904442965984344
3759,0.1661247909069061,0.155643805861473
3760,0.1099947839975357,0.111060045659542
3761,0.0983276888728141,0.0974626243114471
3762,0.1343299299478531,0.1344655603170395
3763,0.1335522085428238,0.1295457929372787
3764,0.0907663106918335,0.0913904309272766
3765,0.2982945442199707,0.202193483710289
3766,0.1411334425210952,0.1570808440446853
3767,0.2559819519519806,0.1408293843269348
3768,0.2061883509159088,0.1927861422300338
3769,0.2992583811283111,0.2473638206720352
3770,0.1032714322209358,0.0904469266533851
3771,0.1519037783145904,0.1523795276880264
3772,0.116198182106018,0.1129265427589416
3773,0.1076872795820236,0.1078335791826248
3774,0.1483903676271438,0.1445212215185165
3775,0.1363272666931152,0.1332857608795166
3776,0.103552259504795,0.0942525714635849
3777,0.2910366952419281,0.1696035712957382
3778,0.1193708628416061,0.1170058101415634
3779,0.1175599694252014,0.1065695658326149
3780,0.1490046232938766,0.1511659622192382
3781,0.2415512651205063,0.1763349622488021
3782,0.097765564918518,0.0971568599343299
3783,0.1444175243377685,0.1425958424806594
3784,0.1137419864535331,0.1177412346005439
3785,0.1029088348150253,0.1000412628054618
3786,0.1245692670345306,0.1270731687545776
3787,0.1190248802304267,0.1215718016028404
3788,0.0962510779500007,0.0963447391986846
3789,0.1588423550128936,0.1507187932729721
3790,0.1121318265795707,0.1140428856015205
3791,0.10076754540205,0.1013674288988113
3792,0.1412540227174759,0.138770580291748
3793,0.1188334077596664,0.1172271892428398
3794,0.0928466320037841,0.0937293097376823
3795,0.3530569076538086,0.3253404796123504
3796,0.1333299279212951,0.131897434592247
3797,0.1188264563679695,0.1115108504891395
3798,0.2148052304983139,0.1988721340894699
3799,0.2334501147270202,0.2215309739112854
3800,0.2019395977258682,0.1831758618354797
3801,0.1414417177438736,0.1409029215574264
3802,0.1164895221590995,0.1165623217821121
3803,0.0978696122765541,0.098089762032032
3804,0.1236771121621131,0.1243758052587509
3805,0.1123232096433639,0.1118631064891815
3806,0.0951324552297592,0.0957069769501686
3807,0.1919958144426345,0.191888615489006
3808,0.1407239884138107,0.1457696855068206
3809,0.1308618783950805,0.1296640485525131
3810,0.1409702599048614,0.1419663727283477
3811,0.2596712410449981,0.2530893087387085
3812,0.0998116210103035,0.099859170615673
3813,0.1654604971408844,0.1627703458070755
3814,0.0989202931523323,0.0993703305721283
3815,0.1022263243794441,0.1025167033076286
3816,0.1528834104537964,0.1441891342401504
3817,0.1257059872150421,0.1225753128528595
3818,0.0960204824805259,0.0968919545412063
3819,0.156616598367691,0.1513781398534774
3820,0.1068004593253135,0.1079817935824394
3821,0.0959627777338028,0.0974897593259811
3822,0.1246429905295372,0.1247468665242195
3823,0.1230054274201393,0.1191105097532272
3824,0.0925611779093742,0.093021810054779
3825,0.2019584625959396,0.2627519965171814
3826,0.092909388244152,0.0867828875780105
3827,0.0994327217340469,0.1019560098648071
3828,0.1114043071866035,0.1101901084184646
3829,0.1184921041131019,0.118908517062664
3830,0.0819448232650756,0.0827465653419494
3831,0.4957479834556579,0.4740189909934997
3832,0.2019593119621276,0.2800441980361938
3833,0.4279088079929352,0.4365676045417785
3834,0.2449618875980377,0.2145357280969619
3835,0.3208430707454681,0.3233044147491455
3836,0.1660141497850418,0.1528784781694412
3837,0.1635191887617111,0.1767520904541015
3838,0.1319225579500198,0.1148855313658714
3839,0.1037935689091682,0.1041566953063011
3840,0.1250691711902618,0.1221828609704971
3841,0.1213390603661537,0.1200095191597938
3842,0.0955117493867874,0.0942694693803787
3843,0.1714062392711639,0.2170475721359253
3844,0.1135403737425804,0.1235601305961608
3845,0.1142987310886383,0.1532479971647262
3846,0.1420514732599258,0.1649676859378814
3847,0.1704456955194473,0.1935964673757553
3848,0.0920474678277969,0.0980090945959091
3849,0.1669277548789978,0.1907391250133514
3850,0.1091177985072135,0.1086198315024375
3851,0.1026252061128616,0.1040106117725372
3852,0.1395578384399414,0.1398110538721084
3853,0.1198525950312614,0.1221977844834327
3854,0.0921455100178718,0.091578796505928
3855,0.1754575371742248,0.1874129623174667
3856,0.1091868057847023,0.1092788279056549
3857,0.1039698868989944,0.1051307097077369
3858,0.1342468410730362,0.1347564905881881
3859,0.1254497170448303,0.1261458545923233
3860,0.0906622409820556,0.0910369902849197
3861,0.1401737928390503,0.1408182680606842
3862,0.1183879598975181,0.1185197383165359
3863,0.1049811244010925,0.1047918424010276
3864,0.1333455890417099,0.1331651508808136
3865,0.1246831119060516,0.1249101534485817
3866,0.1005557477474212,0.1003389731049537
3867,0.1513929218053817,0.153532937169075
3868,0.1119906455278396,0.1119671836495399
3869,0.1075655966997146,0.1078281924128532
3870,0.1269128173589706,0.1260973513126373
3871,0.1156585589051246,0.1160568818449974
3872,0.0941617712378501,0.0943406820297241
3873,0.1468919217586517,0.1495827734470367
3874,0.1169235110282898,0.1162792220711708
3875,0.1070145890116691,0.1086445376276969
3876,0.1322295069694519,0.1344249993562698
3877,0.1273683607578277,0.1297035366296768
3878,0.0980976969003677,0.0983142107725143
3879,0.1396943479776382,0.1407574415206909
3880,0.1206026896834373,0.1178612262010574
3881,0.1049593463540077,0.1050608307123184
3882,0.1348091959953308,0.1397799700498581
3883,0.1195756122469902,0.1223030984401702
3884,0.1013743057847023,0.0998785272240638
3885,0.1523930728435516,0.1522123515605926
3886,0.1226387172937393,0.1244656890630722
3887,0.1084618270397186,0.1087484881281852
3888,0.142778068780899,0.1431786566972732
3889,0.1342797875404358,0.1300142556428909
3890,0.1012797579169273,0.1006962284445762
3891,0.2795735597610473,0.5965951085090637
3892,0.1101895943284034,0.2075070589780807
3893,0.0908145159482956,0.1619397848844528
3894,0.1306443959474563,0.3593173921108246
3895,0.1215396746993064,0.236745148897171
3896,0.0905055850744247,0.2452900558710098
3897,0.129871666431427,0.1301283240318298
3898,0.1094037219882011,0.1088655292987823
3899,0.0984721556305885,0.0971156656742096
3900,0.1291066259145736,0.1313725262880325
3901,0.1050681695342063,0.1059167683124542
3902,0.097783550620079,0.0987288430333137
3903,0.4308672547340393,0.4624210298061371
3904,0.4273136854171753,0.4434948265552521
3905,0.3165846168994903,0.404370367527008
3906,0.4388653635978699,0.4851733148097992
3907,0.3855613470077514,0.4124272465705871
3908,0.3085036277770996,0.5903165936470032
3909,0.2092292457818985,0.2513781487941742
3910,0.1137847676873207,0.1188370436429977
3911,0.108834184706211,0.1509005427360534
3912,0.1590685248374939,0.1791622787714004
3913,0.21501325070858,0.2682993710041046
3914,0.0874366238713264,0.0857739448547363
3915,0.2562171518802643,0.3424106240272522
3916,0.1125282421708107,0.1169754341244697
3917,0.1828918159008026,0.2762264311313629
3918,0.1484137773513794,0.1649633198976516
3919,0.1888092458248138,0.2166356742382049
3920,0.0906450599431991,0.094016820192337
3921,0.3960968554019928,0.4564690291881561
3922,0.1474215239286422,0.152567520737648
3923,0.2599339485168457,0.39752396941185
3924,0.2388906180858612,0.2702909111976623
3925,0.2450062483549118,0.2646990418434143
3926,0.1677283346652984,0.1628859490156173
3927,0.1578651964664459,0.182696595788002
3928,0.1132266074419021,0.1080623865127563
3929,0.1417527049779892,0.2767361998558044
3930,0.1402450948953628,0.1439786702394485
3931,0.1334040313959121,0.1390345096588134
3932,0.1042878478765487,0.1056968569755554
3933,0.2390400022268295,0.2083692550659179
3934,0.1496584862470626,0.1227588355541229
3935,0.3480985462665558,0.5190525054931641
3936,0.3465522527694702,0.3347769975662231
3937,0.2872428297996521,0.3776028752326965
3938,0.1003162115812301,0.104567103087902
3939,0.1634293049573898,0.2690547704696655
3940,0.1135212928056716,0.1169331222772598
3941,0.0993342772126197,0.101175382733345
3942,0.1436641812324524,0.1425667405128479
3943,0.1205810010433197,0.1328070759773254
3944,0.0972266048192977,0.0956971347332
3945,0.2000468522310257,0.2169005721807479
3946,0.1374079436063766,0.1228189095854759
3947,0.1682566106319427,0.2551546096801758
3948,0.1638915240764618,0.1687402874231338
3949,0.1483225971460342,0.1611142307519912
3950,0.1191854029893875,0.1050284728407859
3951,0.1981032937765121,0.2351281642913818
3952,0.1485414355993271,0.159398928284645
3953,0.3402423858642578,0.3977785110473633
3954,0.2073330283164978,0.2337657660245895
3955,0.2055336385965347,0.2445102334022522
3956,0.1103782430291175,0.1120805442333221
3957,0.1638340055942535,0.1691910326480865
3958,0.1153022423386573,0.1152383610606193
3959,0.1359779089689254,0.1215748712420463
3960,0.1365449726581573,0.1406906694173813
3961,0.1378949731588363,0.1429231315851211
3962,0.0996735394001007,0.0986623913049697
3963,0.4033457636833191,0.4150435030460357
3964,0.1298987716436386,0.1506192982196808
3965,0.4301179647445678,0.3560362756252289
3966,0.2507770955562591,0.2815776169300079
3967,0.2022954225540161,0.2226276993751526
3968,0.1234883666038513,0.1400191485881805
3969,0.1793870627880096,0.1825803369283676
3970,0.1222521513700485,0.126144528388977
3971,0.1110244393348693,0.1082788184285163
3972,0.1815687119960785,0.1951828896999359
3973,0.1603476107120514,0.1721527129411697
3974,0.112789861857891,0.1179837137460708
3975,0.1779459714889526,0.1683536618947982
3976,0.1100857108831405,0.1098065450787544
3977,0.2683330774307251,0.2217320799827575
3978,0.1466955989599228,0.1453393399715423
3979,0.1273356676101684,0.1245530024170875
3980,0.0989555343985557,0.0975945740938186
3981,0.2273951023817062,0.2266607880592346
3982,0.1098047047853469,0.113286979496479
3983,0.412502259016037,0.3649227023124695
3984,0.2372559159994125,0.2686523199081421
3985,0.2172103226184845,0.2355355471372604
3986,0.0942080914974212,0.0924001932144165
3987,0.326282650232315,0.3180910348892212
3988,0.1190201565623283,0.1219606548547744
3989,0.1520529985427856,0.1088608056306839
3990,0.4854054450988769,0.3546952903270721
3991,0.2764452695846557,0.2271343916654586
3992,0.1237708777189254,0.1162276640534401
3993,0.4004687666893005,0.2678848206996918
3994,0.1127737909555435,0.1075895652174949
3995,0.1266636401414871,0.10934779047966
3996,0.1382575780153274,0.1383706331253051
3997,0.1348940134048462,0.1312019526958465
3998,0.091782234609127,0.091562233865261
3999,0.3415261507034302,0.15921650826931
4000,0.1321851909160614,0.1145380586385726
4001,0.1371179074048996,0.1046770215034484
4002,0.1588843166828155,0.1280058622360229
4003,0.186609461903572,0.1259607821702957
4004,0.1485307067632675,0.0973042473196983
4005,0.2902119159698486,0.2608885765075683
4006,0.1113268509507179,0.1093118265271186
4007,0.0996788740158081,0.1035548076033592
4008,0.1467088162899017,0.1413244605064392
4009,0.1345194578170776,0.1298395693302154
4010,0.0904795303940773,0.0859262347221374
4011,0.4372886419296264,0.4546964764595032
4012,0.1452410668134689,0.1568944007158279
4013,0.1370632797479629,0.1452580392360687
4014,0.2184744477272033,0.2621513605117798
4015,0.1941575706005096,0.2034240216016769
4016,0.091527447104454,0.0931045189499855
4017,0.1930517107248306,0.1804740130901336
4018,0.1087102368474006,0.1091638654470443
4019,0.1054282709956169,0.1044686958193779
4020,0.1322773098945617,0.1351220160722732
4021,0.1362727582454681,0.1349899470806121
4022,0.0947077721357345,0.0929932072758674
4023,0.2145334035158157,0.1996446698904037
4024,0.1222586184740066,0.1166893616318702
4025,0.1283074766397476,0.1191642209887504
4026,0.2490660399198532,0.2203890085220337
4027,0.2142992913722992,0.1930726766586303
4028,0.1058160215616226,0.1050527319312095
4029,0.4880797863006592,0.4704928994178772
4030,0.205409750342369,0.1867900490760803
4031,0.7260570526123047,0.689958930015564
4032,0.4346960484981537,0.421104371547699
4033,0.4168063402175903,0.4093961417675018
4034,0.2151201069355011,0.2000072449445724
4035,0.1890126317739486,0.1736257225275039
4036,0.1135063022375106,0.1180083602666854
4037,0.2050987333059311,0.1512321829795837
4038,0.1322522312402725,0.1334871053695678
4039,0.1397935301065445,0.1369859278202057
4040,0.1011969298124313,0.1004045382142067
4041,0.1580328792333603,0.1591968685388565
4042,0.1122694239020347,0.1088245064020156
4043,0.1108561158180236,0.1048043519258499
4044,0.1342697143554687,0.1335231363773346
4045,0.1315679401159286,0.1182939708232879
4046,0.098097987473011,0.0939515680074691
4047,0.3553133904933929,0.1682838499546051
4048,0.1067988723516464,0.1005159243941307
4049,0.0972083136439323,0.0916435122489929
4050,0.127470389008522,0.1287874430418014
4051,0.1280053853988647,0.1153223514556884
4052,0.085172638297081,0.0857293307781219
