bb_idx,MT_ImmugenX,WT_ImmugenX
704,0.1702255755662918,0.1795025616884231
705,0.1158693879842758,0.1167407855391502
706,0.1318555176258087,0.1310037076473236
707,0.1119261234998703,0.1116272062063217
708,0.1653395742177963,0.1861301958560943
709,0.1178495362401008,0.1130508705973625
710,0.1796312630176544,0.1788248568773269
711,0.1171213239431381,0.1223511174321174
712,0.1726998835802078,0.1584820747375488
713,0.1190361902117729,0.1150749176740646
714,0.3425189852714538,0.373443067073822
715,0.1569638699293136,0.1590628027915954
716,0.3988874852657318,0.4201637506484985
717,0.3440465629100799,0.3440505564212799
718,0.4686060547828674,0.4548821449279785
719,0.3933206498622894,0.37189981341362
720,0.1706847250461578,0.1334675401449203
721,0.1579430103302002,0.1118790879845619
722,0.1817000657320022,0.1432739496231079
723,0.1589720696210861,0.126423180103302
724,0.275843858718872,0.1491102278232574
725,0.1382883936166763,0.1066545397043228
726,0.137378990650177,0.1317011713981628
727,0.1292126029729843,0.1209333539009094
728,0.1516240835189819,0.143607959151268
729,0.1080196276307106,0.1097035557031631
730,0.1450443863868713,0.1364983171224594
731,0.1167201250791549,0.1154928281903266
732,0.1966452002525329,0.199465200304985
733,0.1230899542570114,0.1218940168619155
734,0.1525482088327407,0.1487576961517334
735,0.1173942983150482,0.1163762286305427
736,0.1483105570077896,0.1381782442331314
737,0.1218610405921936,0.1188610717654228
738,0.1693544089794159,0.1671216785907745
739,0.1213247925043106,0.1206294447183609
740,0.2121648490428924,0.1618555933237075
741,0.118092805147171,0.117200843989849
742,0.1364865899085998,0.1331727504730224
743,0.1185247600078582,0.1180766075849533
744,0.2369856089353561,0.2372696250677108
745,0.1485705226659774,0.1434351205825805
746,0.4134766161441803,0.3813268542289734
747,0.1620522588491439,0.1695074886083603
748,0.3181140720844269,0.3351697921752929
749,0.1671709269285202,0.1757870763540268
750,0.1241718009114265,0.1272521167993545
751,0.1253481209278106,0.1082088053226471
752,0.1237930729985237,0.1275616735219955
753,0.1234597638249397,0.1284238547086715
754,0.155935987830162,0.1432041972875595
755,0.1079426631331443,0.1014710813760757
756,0.160062700510025,0.1883699744939804
757,0.1252341866493225,0.1191787123680114
758,0.2880166172981262,0.1974458992481231
759,0.1476797759532928,0.1329516321420669
760,0.3584873080253601,0.2001891434192657
761,0.1392399966716766,0.1201381683349609
762,0.1419644802808761,0.1435216516256332
763,0.1267082095146179,0.1162875741720199
764,0.2966071963310241,0.1639395207166671
765,0.1209168583154678,0.1217448785901069
766,0.1855757683515548,0.1472375094890594
767,0.1217802688479423,0.11594969779253
768,0.1898351609706878,0.1319935023784637
769,0.1699102222919464,0.1146854534745216
770,0.2474956661462783,0.140070229768753
771,0.1564216911792755,0.1279864013195037
772,0.3392037451267242,0.1522069573402404
773,0.1862785816192627,0.1040735691785812
774,0.2238188534975052,0.2816697359085083
775,0.3032398819923401,0.319225013256073
776,0.3414463996887207,0.353370726108551
777,0.1768990457057953,0.2085486203432083
778,0.2349907010793686,0.250961422920227
779,0.1516515463590622,0.1499344110488891
780,0.1305952221155166,0.1295744925737381
781,0.1119439452886581,0.1084178686141967
782,0.1972946673631668,0.1487637013196945
783,0.1220236718654632,0.1223089620471
784,0.1444260627031326,0.1456823647022247
785,0.1072006225585937,0.1058709248900413
786,0.1711300909519195,0.1863006800413131
787,0.1584926843643188,0.1468754112720489
788,0.4902143180370331,0.3570559322834015
789,0.1480547189712524,0.1592681407928466
790,0.2199366986751556,0.2322563230991363
791,0.1356629282236099,0.1266805976629257
792,0.1339503824710846,0.1321291029453277
793,0.1202394217252731,0.1166641488671302
794,0.2016455084085464,0.1515652239322662
795,0.124438464641571,0.1235818862915039
796,0.147748202085495,0.1363960802555084
797,0.112928107380867,0.1096524819731712
798,0.1271135956048965,0.1380850374698639
799,0.1225242167711258,0.115735538303852
800,0.1482821255922317,0.1402268707752227
801,0.1271726340055465,0.1260597556829452
802,0.152852326631546,0.1343447268009185
803,0.1118490844964981,0.1085218265652656
804,0.1272496432065963,0.1489480286836624
805,0.1231489926576614,0.1262063235044479
806,0.1460482478141784,0.1435916572809219
807,0.1261302232742309,0.1198772862553596
808,0.1481064260005951,0.1405172795057296
809,0.1091824173927307,0.1141546890139579
810,0.1273582428693771,0.1471365243196487
811,0.1184701770544052,0.1148357465863227
812,0.1415029168128967,0.1879002749919891
813,0.1238184943795204,0.1229178160429
814,0.1495316177606582,0.1362155973911285
815,0.1103458032011985,0.1146951168775558
816,0.3910409808158874,0.6843318343162537
817,0.1091377884149551,0.2237254232168197
818,0.1479367464780807,0.4451982975006103
819,0.1248073279857635,0.3818959891796112
820,0.1399834007024765,0.3440877199172973
821,0.1008545532822609,0.2228489816188812
822,0.5866584181785583,0.5253733396530151
823,0.2968150675296783,0.2877119779586792
824,0.5257375240325928,0.492631196975708
825,0.4256311655044555,0.3529339730739593
826,0.4083442687988281,0.3790310025215149
827,0.3204630017280578,0.2919434607028961
828,0.1392556875944137,0.1434700191020965
829,0.1099329069256782,0.1122416630387306
830,0.1314744055271148,0.1588503122329712
831,0.1218851804733276,0.121053546667099
832,0.1322209388017654,0.1334851086139679
833,0.1063284054398536,0.107084684073925
834,0.2204867899417877,0.2194997519254684
835,0.1638486981391906,0.1928168833255767
836,0.3963874578475952,0.5453543663024902
837,0.1616548299789428,0.1767746210098266
838,0.2320163547992706,0.2652827799320221
839,0.1307667046785354,0.1476152241230011
840,0.1360658109188079,0.1350063979625702
841,0.1127649471163749,0.1125027984380722
842,0.1512809097766876,0.1752907782793045
843,0.1238602697849273,0.1233039125800132
844,0.1371639817953109,0.1391090750694275
845,0.1089255884289741,0.1095358282327652
846,0.132769376039505,0.1181625351309776
847,0.1118066310882568,0.1188584864139556
848,0.1277632713317871,0.1259261816740036
849,0.1185863837599754,0.1189308539032936
850,0.1270092874765396,0.1293270289897918
851,0.1087233796715736,0.1070151329040527
852,0.1758656948804855,0.1369121968746185
853,0.1240554228425026,0.1200739368796348
854,0.1412934958934784,0.155054822564125
855,0.1167569309473037,0.1264898926019668
856,0.1527711898088455,0.1938645392656326
857,0.1205864921212196,0.1155484169721603
858,0.2228953540325164,0.1455153226852417
859,0.1277562826871872,0.1337686628103256
860,0.3384639322757721,0.1813320070505142
861,0.1418323516845703,0.1559654027223587
862,0.2600446343421936,0.3892488479614258
863,0.134492352604866,0.3148317635059356
864,0.1741824895143509,0.1195678263902664
865,0.1590912342071533,0.114480935037136
866,0.2580078840255737,0.1300937086343765
867,0.2665078043937683,0.1192250549793243
868,0.4189293086528778,0.1472013443708419
869,0.4025534391403198,0.1109803766012191
870,0.1361804753541946,0.1262062191963195
871,0.1047578901052475,0.1035899594426155
872,0.1383852958679199,0.1308722645044326
873,0.1257730722427368,0.1199892833828926
874,0.1400843560695648,0.137402206659317
875,0.103420466184616,0.1017301678657531
876,0.1241829767823219,0.1216153427958488
877,0.1061217859387397,0.1064927205443382
878,0.1340575218200683,0.1299112439155578
879,0.1215211972594261,0.1183069571852684
880,0.1423776894807815,0.1476269662380218
881,0.1057560741901397,0.1050853058695793
882,0.1256463825702667,0.1246324852108955
883,0.1092271581292152,0.1088673248887062
884,0.1298265755176544,0.1314792037010193
885,0.1229461207985878,0.1215377897024154
886,0.1258301734924316,0.1306884139776229
887,0.1043385490775108,0.1046049147844314
888,0.1260431110858917,0.1257172226905822
889,0.1076485738158226,0.1068926975131034
890,0.1292422264814376,0.1292188316583633
891,0.1195025444030761,0.1196490973234176
892,0.119660772383213,0.1193090006709098
893,0.1064517125487327,0.1051855608820915
894,0.1387867629528045,0.1325299441814422
895,0.1054864823818206,0.1084619164466857
896,0.1390732526779174,0.1370473206043243
897,0.1147988587617874,0.1152603402733802
898,0.1229358315467834,0.1457093805074691
899,0.1064576581120491,0.1096075624227523
900,0.1338982433080673,0.1256771385669708
901,0.1080414950847625,0.1123774275183677
902,0.1374286264181137,0.1416977494955063
903,0.1158462166786193,0.1159988194704055
904,0.1236257851123809,0.1439928859472274
905,0.1078085377812385,0.1138610988855362
906,0.2960733473300934,0.2113392353057861
907,0.1243129223585128,0.1135077401995658
908,0.2658523321151733,0.1833547055721283
909,0.1436659693717956,0.1236159652471542
910,0.2891165018081665,0.2053137719631195
911,0.2261343598365783,0.133645623922348
912,0.3497491180896759,0.1483075022697448
913,0.213743582367897,0.1352059841156005
914,0.3335286974906921,0.1893254071474075
915,0.3144168257713318,0.1254049092531204
916,0.2661680877208709,0.1481458395719528
917,0.1574083864688873,0.1141984164714813
918,0.1329951137304306,0.1291140466928482
919,0.1570640057325363,0.1274718344211578
920,0.1756589859724044,0.1552110910415649
921,0.1440168917179107,0.1324207186698913
922,0.2082527726888656,0.1515574306249618
923,0.1111512705683708,0.1097908169031143
924,0.3486230969429016,0.4066302478313446
925,0.2260954231023788,0.2333568185567855
926,0.3562543392181396,0.3415380120277405
927,0.2829867005348205,0.2987216114997864
928,0.3739199340343475,0.3594807982444763
929,0.2352025955915451,0.2316974550485611
930,0.1859479695558548,0.172968327999115
931,0.26632159948349,0.2360685467720031
932,0.3061093986034393,0.1660896390676498
933,0.3024563491344452,0.2740876972675323
934,0.3905315995216369,0.3520589470863342
935,0.2536809146404266,0.2321861833333969
936,0.1383927762508392,0.1448601186275482
937,0.1209879294037818,0.1162493154406547
938,0.3012403547763824,0.215370699763298
939,0.1197837591171264,0.1206627413630485
940,0.1622042655944824,0.1575720310211181
941,0.115615889430046,0.1134559735655784
942,0.2461974471807479,0.3131858110427856
943,0.2020943760871887,0.1767967194318771
944,0.4935877025127411,0.4312344491481781
945,0.2765896320343017,0.2946873307228088
946,0.2948304712772369,0.2861348986625671
947,0.1623768657445907,0.1440584808588028
948,0.1794474124908447,0.2253646105527877
949,0.1313412338495254,0.127849131822586
950,0.5018453001976013,0.354851096868515
951,0.2139457017183303,0.1879350692033767
952,0.4439966380596161,0.3667050898075104
953,0.1770795583724975,0.1647147834300995
954,0.1306478232145309,0.1306887865066528
955,0.1563239395618438,0.1157439053058624
956,0.220888003706932,0.1557049006223678
957,0.1405664682388305,0.1321801394224167
958,0.2119809836149215,0.1644112169742584
959,0.1258277744054794,0.1171726062893867
960,0.1196001321077346,0.1552581489086151
961,0.1086133867502212,0.1363275647163391
962,0.1343887001276016,0.2434665560722351
963,0.1206682249903678,0.3077953159809112
964,0.1531686633825302,0.4206788837909698
965,0.111048623919487,0.3501523435115814
966,0.2456260174512863,0.3386557400226593
967,0.1279897093772888,0.1367263197898864
968,0.2226032614707946,0.2457156330347061
969,0.1998504251241684,0.2942361533641815
970,0.2533040344715118,0.3489105701446533
971,0.1601735800504684,0.2243347316980362
972,0.5941205024719238,0.6605691313743591
973,0.1246348172426223,0.1321998238563537
974,0.2087845653295517,0.2467536628246307
975,0.1702341437339782,0.2333566099405288
976,0.3320908546447754,0.3942214250564575
977,0.2139628827571869,0.283761590719223
978,0.5785369873046875,0.594538688659668
979,0.1997617483139038,0.2097069323062896
980,0.3264119625091553,0.3578467667102813
981,0.3183998763561249,0.332071453332901
982,0.3500066995620727,0.3596370816230774
983,0.1950580030679702,0.2057578563690185
984,0.3185498714447021,0.3179588913917541
985,0.1341556012630462,0.1357223689556121
986,0.3426750302314758,0.3473084568977356
987,0.2773406505584717,0.2700636684894562
988,0.306029349565506,0.3154728710651397
989,0.1561305671930313,0.1575469523668289
990,0.4068415462970733,0.4273686110973358
991,0.184309184551239,0.1952264159917831
992,0.2831826210021972,0.3271593153476715
993,0.1826847046613693,0.2185783088207245
994,0.2520883083343506,0.2980859577655792
995,0.1363092958927154,0.1603445708751678
996,0.1474088877439499,0.1838416904211044
997,0.1463188081979751,0.1379881650209427
998,0.255642294883728,0.4246634542942047
999,0.1242986992001533,0.1311119347810745
1000,0.233207881450653,0.1891964673995971
1001,0.1509094387292862,0.1230433583259582
1002,0.1388710290193557,0.1356460750102996
1003,0.1070380732417106,0.1117619723081588
1004,0.1661817282438278,0.2467400133609771
1005,0.1134288609027862,0.1120060384273529
1006,0.1212704926729202,0.1353362947702407
1007,0.1035469472408294,0.1082920506596565
1008,0.3943482041358948,0.2578555643558502
1009,0.1497679650783538,0.1190183535218238
1010,0.4989280998706817,0.4620920419692993
1011,0.2669704854488373,0.1354811787605285
1012,0.3087727129459381,0.1659266054630279
1013,0.1904018223285675,0.1229518428444862
1014,0.2869361340999603,0.2633958160877228
1015,0.2063897252082824,0.1649015098810196
1016,0.4287809133529663,0.4017162322998047
1017,0.2312186956405639,0.18185356259346
1018,0.3135221302509308,0.266988605260849
1019,0.223376840353012,0.1752863079309463
1020,0.2521179616451263,0.2395496815443039
1021,0.1993112862110138,0.1897239834070205
1022,0.3927799761295318,0.3287806212902069
1023,0.2148415148258209,0.1926188021898269
1024,0.2386123538017273,0.2166825383901596
1025,0.1605518162250518,0.1359338015317917
1026,0.4038403034210205,0.3770149350166321
1027,0.1810959726572036,0.1537784337997436
1028,0.3588852882385254,0.2391610145568847
1029,0.1848001927137375,0.1611262410879135
1030,0.4023301303386688,0.3617226779460907
1031,0.3278405964374542,0.2523272633552551
1032,0.1291886568069458,0.1172413975000381
1033,0.2146324962377548,0.2035501897335052
1034,0.1468984633684158,0.1360238641500473
1035,0.1231961920857429,0.115640215575695
1036,0.1635456383228302,0.1513053178787231
1037,0.1186985671520233,0.1146799623966217
1038,0.2701781094074249,0.2725060284137726
1039,0.2054702043533325,0.1917431503534317
1040,0.4114759862422943,0.3998833298683166
1041,0.2621336877346039,0.2225620597600937
1042,0.2434780001640319,0.2291812151670456
1043,0.1765955686569214,0.1593111157417297
1044,0.1696982830762863,0.2738341093063354
1045,0.1271514743566513,0.2050732374191284
1046,0.30572310090065,0.3574623763561249
1047,0.1603028029203415,0.3907689750194549
1048,0.3701048195362091,0.4164004921913147
1049,0.1332689970731735,0.2057238221168518
1050,0.3171228766441345,0.2410064190626144
1051,0.1905535906553268,0.1408445835113525
1052,0.4965516924858093,0.4617080986499786
1053,0.2982149422168731,0.1691619604825973
1054,0.468417078256607,0.420940488576889
1055,0.4205600619316101,0.2812419831752777
1056,0.2748133838176727,0.1488507241010666
1057,0.2013780623674392,0.1779225468635559
1058,0.2720198035240173,0.1881435513496399
1059,0.2576588690280914,0.1344947218894958
1060,0.3599734306335449,0.1591475158929824
1061,0.1812566965818405,0.1123506501317024
1062,0.2466417104005813,0.2539255321025848
1063,0.147987425327301,0.147561565041542
1064,0.4834120571613312,0.4905167818069458
1065,0.2678514719009399,0.2422272861003875
1066,0.5057731866836548,0.4929763674736023
1067,0.3777869641780853,0.3841334581375122
1068,0.1572888642549514,0.141147568821907
1069,0.153309479355812,0.139400765299797
1070,0.4041060507297516,0.3727008402347564
1071,0.3491127490997314,0.2720932066440582
1072,0.3590195477008819,0.3131448030471802
1073,0.2062245160341262,0.1704940795898437
1074,0.1323160082101822,0.1198587194085121
1075,0.1087351813912391,0.107966274023056
1076,0.1859165579080581,0.1643493622541427
