bb_idx,MT_IMPROVE
14888,0.3319323879989229
14889,0.3168808110936791
14890,0.3396093205013202
14891,0.33047047305065236
14892,0.3279889555650687
14893,0.32981232592246
14894,0.3299146957826051
14895,0.321645184552534
14896,0.3270319814289238
14897,0.32513199187365965
14898,0.3094408163200626
14899,0.330249959877743
14900,0.3302368281663102
14901,0.3236651145538038
14902,0.31985516616428666
14903,0.33800477382491384
14904,0.3497556052611559
14905,0.31394913605067337
14906,0.35288070392697646
14907,0.347128844138456
14908,0.34940887151054206
14909,0.3250323314406881
14910,0.327234770802398
14911,0.3236728875569511
14912,0.34084337376468044
14913,0.33765304724575096
14914,0.3208210672843752
14915,0.3455570166090509
14916,0.3282892594843101
14917,0.3281105007635224
14918,0.3134329376291363
14919,0.31691443429182414
14920,0.33043550697083157
14921,0.31316998494224585
14922,0.3590004339474289
14923,0.34704100787230213
14924,0.3405707126896049
14925,0.3528226163963309
14926,0.3235231169702047
14927,0.32061903464183195
14928,0.3161393549523467
14929,0.3287446500530261
14930,0.288793168175488
14931,0.2947669786577396
14932,0.45526114121771394
14933,0.2833825034789631
14934,0.3427779527858198
14935,0.3423296385214177
14936,0.4368586201386776
14937,0.34304553758917244
14938,0.37415552490805626
14939,0.3787027134773337
14940,0.2679535057289888
14941,0.3754815859424415
14942,0.30569633092978005
14943,0.38103864606079774
14944,0.37936205149544955
14945,0.3046203133130683
14946,0.3427037246718127
14947,0.3399067789304153
14948,0.38961936847596645
14949,0.3897293061263568
14950,0.28513308115465186
14951,0.2938412927673588
14952,0.2943034603600256
14953,0.2955486940999426
14954,0.3179089215824013
14955,0.3094857478110667
14956,0.31428508149035705
14957,0.3024835633141246
14958,0.33017910131543704
14959,0.3334014091710708
14960,0.32965169122360516
14961,0.33286854558760626
14962,0.31771672841211224
14963,0.31772984072706695
14964,0.3262270932424778
14965,0.3218900948828589
14966,0.3167501623096912
14967,0.3134154027215609
14968,0.3119259996389148
14969,0.31439357987153416
14970,0.2820370663895972
14971,0.28802711191999275
14972,0.29599401929498115
14973,0.28668150498557254
14974,0.2934035108491389
14975,0.29345717199951565
14976,0.2947479313427694
14977,0.29108913479284515
14978,0.2680407895041318
14979,0.2737840673912577
14980,0.2675903489209357
14981,0.2679452861893412
14982,0.29325995243510006
14983,0.2963310979036874
14984,0.29392204695358737
14985,0.2944008839117563
14986,0.3233499361022794
14987,0.32366672567134847
14988,0.33401861102153235
14989,0.3559954824537334
14990,0.3429903185982209
14991,0.34650187347609096
14992,0.34791026738684183
14993,0.3520918903036433
14994,0.36091829425550925
14995,0.3649223149429588
14996,0.37085254043450216
14997,0.3689554939523605
14998,0.3846408553916697
14999,0.371108006626736
15000,0.3629618758706997
15001,0.37033871719938927
15002,0.3463729372770776
15003,0.3398801445685699
15004,0.3615037427912
15005,0.3580976899965059
15006,0.3538547139625214
15007,0.3528214875625831
15008,0.4941832253839493
15009,0.3596547848329334
15010,0.353115533049824
15011,0.35569023810409106
15012,0.36549029096345614
15013,0.3531372805949659
15014,0.3365621599126033
15015,0.33920954364781364
15016,0.4073655645185556
15017,0.355204661874066
15018,0.3370831444207539
15019,0.3365545607067553
15020,0.35131217248137
15021,0.33829428315614213
15022,0.37429332500259327
15023,0.3777001905632111
15024,0.3739125573231206
15025,0.37625149744633657
15026,0.4036873833889076
15027,0.3681241744614846
15028,0.38387097487823574
15029,0.3787909935824894
15030,0.35096224824102656
15031,0.34942659856902886
15032,0.35226702459236364
15033,0.349433857709506
15034,0.35763222449536136
15035,0.33963318847506346
15036,0.3375729862585916
15037,0.33984864384436353
15038,0.30576926530673854
15039,0.3091448773390718
15040,0.3160554208034861
15041,0.3048563203179621
15042,0.3555076552341951
15043,0.3206450881376968
15044,0.3243718577466212
15045,0.358945574942412
15046,0.2710144093337992
15047,0.2629269383854667
15048,0.26504753381950535
15049,0.2783074632683582
15050,0.265583860333907
15051,0.26976594178478897
15052,0.25991514462883475
15053,0.26806981207846503
15054,0.2885941709659964
15055,0.28132804944211803
15056,0.40749184336935357
15057,0.32445133415875027
15058,0.308478847151526
15059,0.32307526462189873
15060,0.35161447141053503
15061,0.3240609136786353
15062,0.3676640835203992
15063,0.3569509499086256
15064,0.3779088806404396
15065,0.3566227496696932
15066,0.3893977614062543
15067,0.4187063097185245
15068,0.3899560029492719
15069,0.41582299179918286
15070,0.2694878555341978
15071,0.26901272717025365
15072,0.42180239842806505
15073,0.4180955944566599
15074,0.2814092448489517
15075,0.2846547758825769
15076,0.3468945239342308
15077,0.2856665168633967
15078,0.29220881936242965
15079,0.29884044709722196
15080,0.30515506361186084
15081,0.3092493848889215
15082,0.30596786499645545
15083,0.2945650924502952
15084,0.30442756163244833
15085,0.32559271210790386
15086,0.3402047758490234
15087,0.3385986825182119
15088,0.3398581873736416
15089,0.3406620589460223
15090,0.36872392110489505
15091,0.36771302666038985
15092,0.3602760103582558
15093,0.3632481067663722
15094,0.3857898552308631
15095,0.38916278042597785
15096,0.3858944048828896
15097,0.3900535667621527
15098,0.38858517500733336
15099,0.3687415770533174
15100,0.379679984868559
15101,0.3742350965020696
15102,0.3838776995488015
15103,0.37833933330139896
15104,0.3808144675183013
15105,0.38089345485619613
15106,0.39921292532025493
15107,0.3728482835378737
15108,0.3728330497859582
15109,0.37283333016691056
15110,0.3430762555701781
15111,0.3429776710495406
15112,0.3451948947457565
15113,0.34435610030038244
15114,0.33864767563890563
15115,0.33666187033410694
15116,0.33942782196734617
15117,0.3461409635550932
15118,0.36511962391168196
15119,0.36792637046181276
15120,0.39922523077337824
15121,0.36731669027140823
15122,0.39161054212439084
15123,0.4130969709518596
15124,0.41975081556723487
15125,0.3824343546115644
15126,0.38749894831637083
15127,0.3493566495151254
15128,0.3542251022154107
15129,0.38583796413777083
15130,0.36600395098871147
15131,0.3680178405948205
15132,0.36711104859731547
15133,0.36015737311865187
15134,0.31073538440288234
15135,0.2998778163904846
15136,0.3092303036247719
15137,0.2981919011130301
15138,0.2673163613248176
15139,0.26018527943920483
15140,0.263269187236764
15141,0.26404818072425446
15142,0.28393413783330657
15143,0.26081262061074706
15144,0.2852287000224597
15145,0.27571360515741306
15146,0.314166164477519
15147,0.25905929581728293
15148,0.27350836740221135
15149,0.2730101382953727
15150,0.30216952880186404
15151,0.31613406077384626
15152,0.3029522332004242
15153,0.3014945025754307
15154,0.3192461028387751
15155,0.3211706040801265
15156,0.31240177660950674
15157,0.32087604072119175
15158,0.3178386715525158
15159,0.3183272003026401
15160,0.2964868340753931
15161,0.30761019307866133
15162,0.32400320413807104
15163,0.32122551944358513
15164,0.2843646257357797
15165,0.3177853519361359
15166,0.28600018969123225
15167,0.3434984299440983
15168,0.37930763680356827
15169,0.28791473878010476
15170,0.31018664032103305
15171,0.3097639373403146
15172,0.3095617331145715
15173,0.3012060867445438
15174,0.3686162875986293
15175,0.38125535728165566
15176,0.3665262633270345
15177,0.3759423502390167
15178,0.3136044398816309
15179,0.3128834779487827
15180,0.3117855953008906
15181,0.31259858528704454
15182,0.28035559275867306
15183,0.2793916464957738
15184,0.2911979624817997
15185,0.2803567124253397
15186,0.2735079199847551
15187,0.27055002450965804
15188,0.28764343585385815
15189,0.27055002450965804
15190,0.2905960787953562
15191,0.2626601051547217
15192,0.33836059771655885
15193,0.2915331776769944
15194,0.28815360521487143
15195,0.29027249794148247
15196,0.2839758861881977
15197,0.2814300534155477
15198,0.2818357292325301
15199,0.25645556359877536
15200,0.28256228158769403
15201,0.2831126597225405
15202,0.26736237415996145
15203,0.2619557693857867
15204,0.26617735799280773
15205,0.2657136087518395
15206,0.28173407617426754
15207,0.2653355477980625
15208,0.2927872662753842
15209,0.27112895929076675
15210,0.2865986792565954
15211,0.2827772144889759
15212,0.2966666594530451
15213,0.2879392082997351
15214,0.28927977909595215
15215,0.2873703460182492
15216,0.30797248542502426
15217,0.2908778200813574
15218,0.35687618558746004
15219,0.3912848434218511
15220,0.37521432704986457
15221,0.3594342290591402
15222,0.3634530980922942
15223,0.3634435459218593
15224,0.36100428800302364
15225,0.3623768675678963
15226,0.3315291669587852
15227,0.33177155963866084
15228,0.3319952411623365
15229,0.3327303568935053
15230,0.3244158999961783
15231,0.3244175552689056
15232,0.32202112200246946
15233,0.3244175552689056
15234,0.29685278915793734
15235,0.2968544444306646
15236,0.29900735063362954
15237,0.2968544444306646
15238,0.29378073241570934
15239,0.29715436053048644
15240,0.2704036378069377
15241,0.29722770366650836
15242,0.29000671586487387
15243,0.29652250091356513
15244,0.29719430976724703
15245,0.28983862214803524
15246,0.28739977976270825
15247,0.29647117946128654
15248,0.28972853290360967
15249,0.29448800287164845
15250,0.26493229758654885
15251,0.25341099404746575
15252,0.26560551089169715
15253,0.2621715018816258
15254,0.25998105502786606
15255,0.25898146558858437
15256,0.2616356849775653
15257,0.2606876558567232
15258,0.2642932377298252
15259,0.26695578743251547
15260,0.2702945009107941
15261,0.24982270886209323
15262,0.2790634807516222
15263,0.26048809531521594
15264,0.2790875945482797
15265,0.2651050076739714
15266,0.33676643065999873
15267,0.3906190161233067
15268,0.3898473043343199
15269,0.37321188639344893
15270,0.3616828223537928
15271,0.36257411607376633
15272,0.3247419513939333
15273,0.3471411193104449
15274,0.3483717580122033
15275,0.29398622197607516
15276,0.29011925936833716
15277,0.2817180629095739
15278,0.31182151219377297
15279,0.31972074475394674
15280,0.31762773088949936
15281,0.3749995804578158
15282,0.30030602093557746
15283,0.31626937621418677
15284,0.3532076244705979
15285,0.2963671545793952
15286,0.28703953610778826
15287,0.30221535394106147
15288,0.29531642664680824
15289,0.2977734933927471
15290,0.2957111595616465
15291,0.30307624085986984
15292,0.3025774203289456
15293,0.29735379433882925
15294,0.31019245773611137
15295,0.31215134150955504
15296,0.3115239677555735
15297,0.29508500535537746
15298,0.27949800748712794
15299,0.31256481832350813
15300,0.29384186149011066
15301,0.31290184812327315
15302,0.2784623056113162
15303,0.2791015784100605
15304,0.2794943963406543
15305,0.2684744147630345
15306,0.26960016752580035
15307,0.27525076218075917
15308,0.2756867426539086
15309,0.27745544944663275
15310,0.27663691244211536
15311,0.27092247401935843
15312,0.2607975961799632
15313,0.2754763666900678
15314,0.27197994844784373
15315,0.2723219735269402
15316,0.26441711419640956
15317,0.27501518147319426
15318,0.2616500813747457
15319,0.22904327950111364
15320,0.28219109606976767
15321,0.2827790241351429
15322,0.42172160942883147
15323,0.36846066323340454
15324,0.3664437978818208
15325,0.35671573770735693
15326,0.3079630091759698
15327,0.30062540571602947
15328,0.31076813925655467
15329,0.3726816553931069
15330,0.3716218735740268
15331,0.3714632179560183
15332,0.384743692104713
15333,0.31958297526298546
15334,0.3217251720384769
15335,0.29273966996961487
15336,0.2905841374404551
15337,0.2906647553183223
15338,0.28619668572861806
15339,0.25935169145841563
15340,0.2847694932326469
15341,0.2743335188879535
15342,0.28654050665048564
15343,0.2775748838725173
15344,0.2500825963208995
15345,0.2689642166945432
15346,0.26756801907469707
15347,0.2802335166958992
15348,0.2793680344710876
15349,0.29485638802158853
15350,0.2970184502328464
15351,0.29877498640758565
15352,0.30250505304460107
15353,0.30185847199151056
15354,0.3069217596804054
15355,0.303930104244642
15356,0.30788707145737276
15357,0.29535989001254215
15358,0.2967609840592938
15359,0.32076924730844625
15360,0.3109779034497932
15361,0.3003542035159226
15362,0.3919572197830753
15363,0.3028344848903465
15364,0.39124348130814346
15365,0.31369681699995255
15366,0.3040123063189567
15367,0.31550712190318386
15368,0.269791000093281
15369,0.25485606628844587
15370,0.26773011576954714
15371,0.27416120726352655
15372,0.2937078124597372
15373,0.2947147502887592
15374,0.3294432604262067
15375,0.32934439011721384
15376,0.33207229907858193
15377,0.2703225634540699
15378,0.26668775461772387
15379,0.2637252327856935
15380,0.29744660036022885
15381,0.29494562238627064
15382,0.27415694753042263
15383,0.2704651842571878
15384,0.2787050189629958
15385,0.27747220069654094
15386,0.2834385493221137
15387,0.2778864899419619
15388,0.2774275681535556
15389,0.26504555881983194
15390,0.24240262191828696
15391,0.2333538175845229
15392,0.29477945077044165
15393,0.3011090441523122
15394,0.3008674996523219
15395,0.29570237580165815
15396,0.2938638681682997
15397,0.2935880238659684
15398,0.33676643065999873
15399,0.3906190161233067
15400,0.3898473043343199
15401,0.37321188639344893
15402,0.3616828223537928
15403,0.36257411607376633
15404,0.3247419513939333
15405,0.3471411193104449
15406,0.3483717580122033
15407,0.29398622197607516
15408,0.29011925936833716
15409,0.2817180629095739
15410,0.31182151219377297
15411,0.31972074475394674
15412,0.31762773088949936
15413,0.3749995804578158
15414,0.30030602093557746
15415,0.31626937621418677
15416,0.3532076244705979
15417,0.2963671545793952
15418,0.28703953610778826
15419,0.30221535394106147
15420,0.29531642664680824
15421,0.2977734933927471
15422,0.2957111595616465
15423,0.30307624085986984
15424,0.3025774203289456
15425,0.29735379433882925
15426,0.31019245773611137
15427,0.31215134150955504
15428,0.3115239677555735
15429,0.29508500535537746
15430,0.27949800748712794
15431,0.31538565734453056
15432,0.31793523402058715
15433,0.3133738881589101
15434,0.33312553565573916
15435,0.340168082146519
15436,0.33990928612022453
15437,0.2806147026770818
15438,0.2930555687472312
15439,0.2941843943981021
15440,0.25515617070210195
15441,0.3615632986489909
15442,0.36473522900195193
15443,0.2648755907722686
15444,0.33359962531738063
15445,0.336785197118542
15446,0.27771891150972033
15447,0.3896519378840675
15448,0.39963293416857637
15449,0.4056635325201922
15450,0.42806657866831826
15451,0.37019520548001594
15452,0.3354312224543687
15453,0.358334618774937
15454,0.3589351395549846
15455,0.3615690525058119
15456,0.44279931856291566
15457,0.3932248900895495
15458,0.3792504167562599
15459,0.39961486339026
15460,0.39974246196626684
15461,0.2977577463850424
15462,0.34971384689789653
15463,0.3117052624141362
15464,0.35521043031147614
15465,0.3593377057544944
15466,0.3573879800412139
15467,0.3377286931594718
15468,0.3415886743118467
15469,0.3429254288109117
15470,0.3339326932239161
15471,0.3353515247936225
15472,0.32777390553590907
15473,0.31437985980164596
15474,0.3229593822299156
15475,0.32455835032756175
15476,0.31365547833062385
15477,0.30290128792188115
15478,0.30819060877007487
15479,0.31836392235864963
15480,0.3120447933204596
15481,0.3198030925548904
15482,0.2993785708436038
15483,0.30060396495564506
15484,0.3044318678796746
15485,0.30099497644422624
15486,0.3006276390967423
15487,0.30217392362937057
15488,0.3127374716357225
15489,0.3131051524191653
15490,0.3131051524191653
15491,0.2861766770529515
15492,0.29500946165091857
15493,0.29263378303717325
15494,0.3013722711279996
15495,0.30300157756547125
15496,0.29460335854207487
15497,0.2905777643614061
15498,0.39554348209544954
15499,0.3017091997518332
15500,0.30144034422533994
15501,0.3043731983698196
15502,0.30466848619237685
15503,0.26439604444232934
15504,0.30141603553635427
15505,0.30110312089688185
15506,0.2739716537093651
15507,0.2763739636219813
15508,0.2734140375496514
15509,0.27654660884197324
15510,0.2753536958536992
15511,0.27689609708804686
15512,0.2778352360980577
15513,0.26632844557981106
15514,0.2820149355085433
15515,0.28544766707482483
15516,0.2934705976165656
15517,0.2944559364557334
15518,0.28558407739556585
15519,0.29515524330528936
15520,0.29535695738744305
15521,0.289705676678206
15522,0.2792399593504288
15523,0.278774081413311
15524,0.2873249018453047
15525,0.2879564487598599
15526,0.28463028574387317
15527,0.31023940576962605
15528,0.31920657143174236
15529,0.35439719768556044
15530,0.3575732389082658
15531,0.41692455260347094
15532,0.369648245388144
15533,0.37802691089219215
15534,0.33802415281455245
15535,0.33761753652870496
15536,0.3716001373518068
15537,0.3716225544608282
15538,0.3323467340767326
15539,0.3114493264027682
15540,0.30806654558452673
15541,0.29968570756439594
15542,0.35668668267619397
15543,0.349772224387025
15544,0.3492725266494253
15545,0.38835731631613657
15546,0.36279195293653643
15547,0.3637774474977023
15548,0.36174329245590714
15549,0.3712029915526536
15550,0.3618312790751931
15551,0.3449514744600612
15552,0.33115465534997623
15553,0.33094025235471747
15554,0.3691476138110047
15555,0.3502148684750915
15556,0.347581008136464
15557,0.364406245260205
15558,0.3520860378305647
15559,0.35245223423510563
15560,0.34035119224595434
15561,0.3584701373672303
15562,0.35869183929939574
15563,0.31014329603920177
15564,0.318714579627677
15565,0.3004986501777348
15566,0.30979469904073526
15567,0.3218492973102688
15568,0.31313054939710805
15569,0.30194613374703705
15570,0.2920927522407209
15571,0.29463171920181264
15572,0.306208755575941
15573,0.28444604022438175
15574,0.3139642031900552
15575,0.33515553104662804
15576,0.3030437644754729
15577,0.33363012693478755
15578,0.3176479246220286
15579,0.3165654021787597
15580,0.33500412173946564
15581,0.303372093386625
15582,0.31786058489089136
15583,0.31786873728606607
15584,0.2961137935342717
15585,0.29586408720391233
15586,0.27867610456406566
15587,0.2778851984742654
15588,0.2591328603073342
15589,0.27613778608921713
15590,0.28312256389143925
15591,0.2744349171923394
15592,0.2556422854567518
15593,0.2990201945911463
15594,0.2736734765638252
15595,0.28846082965079906
15596,0.3059416793145344
15597,0.297340260264097
15598,0.30932574232221555
15599,0.3156561614624872
15600,0.302325558258085
15601,0.30967381310798026
15602,0.28737172514976744
15603,0.29362199917274345
15604,0.2791154968025835
15605,0.32441444207502956
15606,0.31051380990372535
15607,0.3050325041937563
15608,0.290127030368805
15609,0.30388752721431206
15610,0.2968216102176665
15611,0.32053879119839185
15612,0.33589272782747714
15613,0.3349337746323
15614,0.3298300158565596
15615,0.3254401106544866
15616,0.318372465747111
15617,0.2833770166576063
15618,0.34269542639728656
15619,0.2706804545938387
15620,0.4579080301542218
15621,0.43908821462678926
15622,0.4510372041978984
15623,0.4274919884601222
15624,0.47201490144874547
15625,0.44625482745371936
15626,0.4225094660941866
15627,0.43187033235069255
15628,0.43163674746583436
15629,0.3510792165903178
15630,0.37957757737745135
15631,0.34853689287576733
15632,0.35738199618032757
15633,0.3483342492102116
15634,0.356161280226397
15635,0.32481683500144615
15636,0.3271680513697618
15637,0.3220680888541773
15638,0.3365961363787121
15639,0.3450381005089588
15640,0.3334235727848195
15641,0.3399737496698466
15642,0.3379879940208125
15643,0.33712174739816386
15644,0.3469354444197874
15645,0.33802255793307984
15646,0.3383468897747218
15647,0.32536430861350973
15648,0.3648242936955996
15649,0.3641168349839884
15650,0.29984200786773896
15651,0.34439648010294993
15652,0.34251202814708337
15653,0.26734737968060684
15654,0.2753184885635082
15655,0.2720574214130499
15656,0.2902249613376279
15657,0.28388211833883814
15658,0.279207862232881
15659,0.27312673918792807
15660,0.28505894571542917
15661,0.28529833961497986
15662,0.3008026850590854
15663,0.28470929908147735
15664,0.30066835838930184
15665,0.29766527140098126
15666,0.2925632343304883
15667,0.286072716430875
15668,0.28908042585918975
15669,0.27826200921552124
15670,0.28597584469019555
15671,0.28811646717445444
15672,0.2964051270982158
15673,0.2895306607073628
15674,0.29067405089563736
15675,0.2921922247102959
15676,0.29103465943933526
15677,0.24919048071469652
15678,0.26005093095309917
15679,0.2631611756740421
15680,0.27008525351175017
15681,0.2814525548874088
15682,0.2815092711717978
15683,0.28190962962763444
15684,0.2882508688057301
15685,0.26749974997265136
15686,0.28303581502338115
15687,0.3224275021952838
15688,0.3969881374643948
15689,0.2818402097693234
15690,0.39855448401229954
15691,0.3288515283457853
15692,0.3190596479786494
15693,0.32085397218778094
15694,0.3904856330725763
15695,0.32262654178024186
15696,0.32296661045077335
15697,0.40317057609985546
15698,0.4456860872854833
15699,0.44190363997189847
15700,0.40753821981094424
15701,0.40858811142213597
15702,0.4217193774067879
15703,0.3791386965384092
15704,0.3766963236906888
15705,0.38629352083455354
15706,0.3845838564961437
15707,0.32162905576620165
15708,0.3624207214159893
15709,0.339553595046189
15710,0.34321975318434234
15711,0.34879948644815495
15712,0.29411696309063756
15713,0.37621981761930157
15714,0.3104283157565961
15715,0.3783024962616819
15716,0.37798576553632623
15717,0.31576610501221664
15718,0.30841820434114803
15719,0.31786143544065204
15720,0.30815183504989097
15721,0.3322154933750398
15722,0.3138905236477771
15723,0.37643917124117393
15724,0.32235622994478097
15725,0.31824960808889335
15726,0.31643648029553073
15727,0.2890654928487151
15728,0.35552408546597764
15729,0.38581478183601353
15730,0.292675716162663
15731,0.3666997522885088
15732,0.32628641244160705
15733,0.2914068979448766
15734,0.3270601831187415
15735,0.32899545863419033
15736,0.2919017884429936
15737,0.2648010266904433
15738,0.27345891011825324
15739,0.28772205391515077
15740,0.28035671934383594
15741,0.285084787546855
15742,0.28106860173723014
15743,0.39364366499567327
15744,0.39654474512775734
15745,0.35085547449997995
15746,0.39652329768781025
15747,0.42309336218075416
15748,0.3353772732910169
15749,0.39110078704708773
15750,0.38922963008254563
15751,0.33028781365354315
15752,0.34253751530811216
15753,0.32904304062436496
15754,0.2909763516190482
15755,0.36016058518329613
15756,0.35920231033385264
15757,0.27621166335276554
15758,0.2720209681661413
15759,0.288279601386454
15760,0.3374066034061577
15761,0.3387968515063631
15762,0.34366172630515573
15763,0.3486060542136561
15764,0.351908239010445
15765,0.34699606247682807
15766,0.3480969891773021
15767,0.41479459957258724
15768,0.42161141768183674
15769,0.3978708329621621
15770,0.41539223004742143
15771,0.4143458198306421
15772,0.3319078352830359
15773,0.34154447015137845
15774,0.4013624743037568
15775,0.33425225753991245
15776,0.3973458960809606
15777,0.30114075496937265
15778,0.33478233430961307
15779,0.30125649093798396
15780,0.3341613670600646
15781,0.32703508381715196
15782,0.3005777925605169
15783,0.34040529619049253
15784,0.3003960136044657
15785,0.3394708985402256
15786,0.29793416245674664
15787,0.28990072349033574
15788,0.3038723660940592
15789,0.29266206358740177
15790,0.29020936190000823
15791,0.28062513019951135
15792,0.284324468138366
15793,0.29399986997626754
15794,0.2913208995882178
15795,0.3754625095678251
15796,0.28862876071184634
15797,0.29846185945791937
15798,0.2934222424123784
15799,0.29453660085508815
15800,0.2983756718780876
15801,0.29410713093145974
15802,0.2667370830276644
15803,0.24784471401955094
15804,0.27695787328602833
15805,0.2512377474596236
15806,0.25805672153564674
15807,0.26980712437810184
15808,0.2668706515282896
15809,0.2690465687023039
15810,0.2657889974072024
15811,0.26583598763002125
15812,0.24712748501286336
15813,0.2541617674419527
15814,0.25046781600240287
15815,0.2510407426358325
15816,0.24828128171438274
15817,0.2751524307501371
15818,0.2814246490380216
15819,0.274072795202372
15820,0.2757484788550659
15821,0.27601228641338355
15822,0.2864398576304542
15823,0.2877360250958775
15824,0.28357258474720604
15825,0.28439562158229253
15826,0.28677284180086865
15827,0.3008026850590854
15828,0.28470929908147735
15829,0.30066835838930184
15830,0.29766527140098126
15831,0.2925632343304883
15832,0.286072716430875
15833,0.28908042585918975
15834,0.27826200921552124
15835,0.28597584469019555
15836,0.28811646717445444
15837,0.2964051270982158
15838,0.2895306607073628
15839,0.29067405089563736
15840,0.2921922247102959
15841,0.29103465943933526
15842,0.24919048071469652
15843,0.26005093095309917
15844,0.2631611756740421
15845,0.27008525351175017
15846,0.2814525548874088
15847,0.2815092711717978
15848,0.28190962962763444
15849,0.2882508688057301
15850,0.26749974997265136
15851,0.28303581502338115
15852,0.3224275021952838
15853,0.3969881374643948
15854,0.2818402097693234
15855,0.39855448401229954
15856,0.3288515283457853
15857,0.3190596479786494
15858,0.32085397218778094
15859,0.3904856330725763
15860,0.32262654178024186
15861,0.32296661045077335
15862,0.40317057609985546
15863,0.4456860872854833
15864,0.44190363997189847
15865,0.40753821981094424
15866,0.40858811142213597
15867,0.4217193774067879
15868,0.3791386965384092
15869,0.3766963236906888
15870,0.38629352083455354
15871,0.3845838564961437
15872,0.32162905576620165
15873,0.3624207214159893
15874,0.339553595046189
15875,0.34321975318434234
15876,0.34879948644815495
15877,0.29411696309063756
15878,0.37621981761930157
15879,0.3104283157565961
15880,0.3783024962616819
15881,0.37798576553632623
15882,0.3200910231744115
15883,0.3149062734957125
15884,0.31017668439508117
15885,0.3133817371601961
15886,0.30990413696526053
15887,0.2948954544823348
15888,0.29277976475072226
15889,0.2976476060010568
15890,0.29332354335911465
15891,0.2921772287891621
15892,0.29821903421779267
15893,0.28842976294007683
15894,0.39155218830574157
15895,0.29756927884278184
15896,0.28814388949405345
15897,0.3055600215619553
15898,0.30147419310149887
15899,0.28737027020125455
15900,0.30564011340049896
15901,0.3015474301792995
15902,0.2894305695800473
15903,0.2790441324150902
15904,0.28120638228479344
15905,0.2944474538498453
15906,0.2935682857822782
15907,0.2871523995354264
15908,0.2862519390713183
15909,0.2899076590221182
15910,0.29035106074565176
15911,0.29226517680133546
15912,0.31549900825802024
15913,0.3219690204349767
15914,0.3104176279623486
15915,0.31760675016244766
15916,0.27782571070226825
15917,0.3239513837484461
15918,0.326265814452086
15919,0.3205045779513338
15920,0.3189489049176082
15921,0.3242955252841563
15922,0.28964695528467016
15923,0.29800292486225344
15924,0.3205243789817348
15925,0.29879782440196184
15926,0.28918895207095513
15927,0.30734944081703086
15928,0.3061175366581409
15929,0.34522880979882375
15930,0.30569342407274913
15931,0.30716476770990475
15932,0.3183640840922804
15933,0.32290212817612984
15934,0.34481657828490286
15935,0.32156902666426496
15936,0.3120519824212008
15937,0.3008026850590854
15938,0.28470929908147735
15939,0.30066835838930184
15940,0.29766527140098126
15941,0.2925632343304883
15942,0.286072716430875
15943,0.28908042585918975
15944,0.27826200921552124
15945,0.28597584469019555
15946,0.28811646717445444
15947,0.2964051270982158
15948,0.2895306607073628
15949,0.29067405089563736
15950,0.2921922247102959
15951,0.29103465943933526
15952,0.24919048071469652
15953,0.26005093095309917
15954,0.2631611756740421
15955,0.27008525351175017
15956,0.2814525548874088
15957,0.2815092711717978
15958,0.28190962962763444
15959,0.2882508688057301
15960,0.26749974997265136
15961,0.28303581502338115
15962,0.3224275021952838
15963,0.3969881374643948
15964,0.2818402097693234
15965,0.39855448401229954
15966,0.3288515283457853
15967,0.3190596479786494
15968,0.32085397218778094
15969,0.3904856330725763
15970,0.32262654178024186
15971,0.32296661045077335
15972,0.40317057609985546
15973,0.4456860872854833
15974,0.44190363997189847
15975,0.40753821981094424
15976,0.40858811142213597
15977,0.4217193774067879
15978,0.3791386965384092
15979,0.3766963236906888
15980,0.38629352083455354
15981,0.3845838564961437
15982,0.32162905576620165
15983,0.3624207214159893
15984,0.339553595046189
15985,0.34321975318434234
15986,0.34879948644815495
15987,0.29411696309063756
15988,0.37621981761930157
15989,0.3104283157565961
15990,0.3783024962616819
15991,0.37798576553632623
15992,0.3200910231744115
15993,0.3149062734957125
15994,0.31017668439508117
15995,0.3133817371601961
15996,0.30990413696526053
15997,0.2948954544823348
15998,0.29277976475072226
15999,0.2976476060010568
16000,0.29332354335911465
16001,0.2921772287891621
16002,0.29821903421779267
16003,0.28842976294007683
16004,0.39155218830574157
16005,0.29756927884278184
16006,0.28814388949405345
16007,0.3055600215619553
16008,0.30147419310149887
16009,0.28737027020125455
16010,0.30564011340049896
16011,0.3015474301792995
16012,0.2894305695800473
16013,0.2790441324150902
16014,0.28120638228479344
16015,0.2944474538498453
16016,0.2935682857822782
16017,0.2871523995354264
16018,0.2862519390713183
16019,0.2899076590221182
16020,0.29035106074565176
16021,0.29226517680133546
16022,0.31549900825802024
16023,0.3219690204349767
16024,0.3104176279623486
16025,0.31760675016244766
16026,0.27782571070226825
16027,0.3239513837484461
16028,0.326265814452086
16029,0.3205045779513338
16030,0.3189489049176082
16031,0.3242955252841563
16032,0.28964695528467016
16033,0.29800292486225344
16034,0.3205243789817348
16035,0.29879782440196184
16036,0.28918895207095513
16037,0.30734944081703086
16038,0.3061175366581409
16039,0.34522880979882375
16040,0.30569342407274913
16041,0.30716476770990475
16042,0.3183640840922804
16043,0.32290212817612984
16044,0.34481657828490286
16045,0.32156902666426496
16046,0.3120519824212008
16047,0.33963959725450865
16048,0.3264088389291693
16049,0.34234023977392386
16050,0.337600493871984
16051,0.3385000481088881
16052,0.35452723577272344
16053,0.3554567787581745
16054,0.42951314553210834
16055,0.35628767543280315
16056,0.3545726713922655
16057,0.4086783029587117
