run_id,dataset,ur,fire_rate,clip_norm,seed,step,dice_proxy,fg_ratio,diverged,sigma_t,dfront_t,rho_t
brats_080_clip1,brats,0.8,0.2,1.0,44,236,0.00151974,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,237,0.00124532,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,238,0.00105041,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,239,0.00102884,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,240,0.00088966,0.0,0,0.4110374,0.0,1.56276953
brats_080_clip1,brats,0.8,0.2,1.0,44,241,0.00109649,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,242,0.00081766,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,243,0.00123304,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,244,0.00095147,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,245,0.00091076,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,246,0.00124067,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,247,0.00118905,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,248,0.00122547,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,249,0.00110865,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,250,0.00138313,0.0,0,0.44042521,1.41421354,1.55603659
brats_080_clip1,brats,0.8,0.2,1.0,44,251,0.00087184,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,252,0.00098038,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,253,0.00112993,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,254,0.0009225,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,255,0.0019685,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,256,0.00153375,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,257,0.00117648,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,258,0.00127554,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,259,0.00090337,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,260,0.00084317,0.0,0,0.42958629,1.41421354,1.55320483
brats_080_clip1,brats,0.8,0.2,1.0,44,261,0.00137365,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,262,0.00114286,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,263,0.00127387,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,264,0.0014025,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,265,0.00083542,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,266,0.00130719,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,267,0.00185531,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,268,0.00144511,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,269,0.00105709,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,270,0.00124532,0.0,0,0.42444791,1.41421354,1.55718097
brats_080_clip1,brats,0.8,0.2,1.0,44,271,0.00111979,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,272,0.00107294,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,273,0.00119907,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,274,0.00127065,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,275,0.0009737,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,276,0.0017544,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,277,0.00152206,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,278,0.00112867,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,279,0.00109768,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,280,0.00097942,0.0,0,0.40252299,1.41421354,1.55789117
brats_080_clip1,brats,0.8,0.2,1.0,44,281,0.00072414,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,282,0.00104165,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,283,0.00091743,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,284,0.00153375,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,285,0.00129032,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,286,0.00134051,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,287,0.00148368,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,288,0.0006485,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,289,0.00108933,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,290,0.00084037,0.0,0,0.42962818,0.0,1.55949256
brats_080_clip1,brats,0.8,0.2,1.0,44,291,0.00078738,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,292,0.00091326,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,293,0.00092506,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,294,0.00171232,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,295,0.00119334,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,296,0.00113124,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,297,0.00134772,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,298,0.00084603,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,299,0.00088888,0.0,0,nan,nan,nan
