run_id,dataset,ur,fire_rate,clip_norm,seed,step,dice_proxy,fg_ratio,diverged,sigma_t,dfront_t,rho_t
hippo_030,hippo,0.3,0.7,None,44,281,0.37361729,0.04241943,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,282,0.23984581,0.02276611,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,283,0.06895214,0.03857422,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,284,0.29743528,0.10614014,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,285,0.2310034,0.20782471,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,286,0.35009873,0.13201904,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,287,0.47225332,0.10443115,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,288,0.09043664,0.13763428,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,289,0.13776928,0.02386475,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,290,0.42957741,0.13635254,0,0.96022485,3.60555124,3.54292303
hippo_030,hippo,0.3,0.7,None,44,291,0.1859287,0.26312256,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,292,0.14194942,0.27185059,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,293,0.23900092,0.30957031,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,294,0.28561413,0.11376953,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,295,0.29479808,0.04541016,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,296,0.42795038,0.14599609,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,297,0.2629416,0.28100586,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,298,0.1796692,0.26452637,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,299,0.08042079,0.27563477,0,nan,nan,nan
